time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
4920.0,39479.51744642241,14804.126056242205,0.28089637036715054,-1.0796105973899166,2.878904313675695,-7.682237138627515e-06,-0.14044885982443978,-0.7490610239968831,0.28089637036715054,-2.731090442143807e-05,2.0484320710717737e-05,-7.682237138627515e-06
4980.0,39414.363118657704,14976.718058581311,0.28043274866504975,-1.0921968639307538,2.8741532526393385,-7.771794946079357e-06,-0.1420861645120203,-0.7478247987330217,0.28043274866504975,-2.726583123972167e-05,2.0723122300187984e-05,-7.771794946079357e-06
5040.0,39348.45424085927,15149.023346072603,0.2799637579489963,-1.1047622250569826,2.869347167321984,-7.861203984864044e-06,-0.1437207491556917,-0.7465742572488782,0.2799637579489963,-2.722023617651212e-05,2.096152724016568e-05,-7.861203984864044e-06
5100.0,39281.79207457025,15321.038620012976,0.2794894071964755,-1.117306440227208,2.864486149690928,-7.95046254327802e-06,-0.14535258244106364,-0.7453094234861163,0.2794894071964755,-2.717412010399787e-05,2.1199530966625236e-05,-7.95046254327802e-06
5160.0,39214.377895754136,15492.760587248915,0.27900970548758885,-1.1298292693044603,2.8595702927649036,-8.039568912495937e-06,-0.14698163315754198,-0.7440303216494912,0.27900970548758885,-2.712748390465588e-05,2.1437128924398164e-05,-8.039568912495937e-06
5220.0,39146.21299477041,15664.185960239534,0.27852466200488013,-1.1423304725607895,2.8545996906123072,-8.128521386603362e-06,-0.1486078701252064,-0.7427369762166522,0.27852466200488013,-2.708032846936866e-05,2.167431656825872e-05,-8.128521386603362e-06
5280.0,39077.29867634983,15835.311457119487,0.27803428603316,-1.1548098106818534,2.849574438349398,-8.217318262629424e-06,-0.15023126220372277,-0.7414294119580291,0.27803428603316,-2.703265470176857e-05,2.1911089355932776e-05,-8.217318262629424e-06
5340.0,39007.636259569495,16006.133801761804,0.27753858695932815,-1.1672670447714966,2.844494632138484,-8.305957840579399e-06,-0.15185177833557384,-0.74010765388568,0.27753858695932815,-2.698446351284896e-05,2.2147442757585888e-05,-8.305957840579399e-06
5400.0,38937.227077827636,16176.649723840583,0.2770375742721938,-1.179701936356322,2.83936036918608,-8.394438423467245e-06,-0.15346938748259129,-0.7387717273079012,0.2770375742721938,-2.6935755825424457e-05,2.2383372247871337e-05,-8.394438423467245e-06
5460.0,38866.07247881805,16346.855958893588,0.27653125756229424,-1.1921142473902544,2.834171747741055,-8.482758317348083e-06,-0.15508405871288494,-0.7374216577893764,0.27653125756229424,-2.688653257125255e-05,2.2618873313077568e-05,-8.482758317348083e-06
5520.0,38794.17382450439,16516.74924838475,0.2760196465217116,-1.204503740259095,2.8289288670927526,-8.570915831350605e-06,-0.1566957611129164,-0.736057471165342,0.2760196465217116,-2.6836794691245435e-05,2.285394144518171e-05,-8.570915831350605e-06
5580.0,38721.532491094105,16686.32633976652,0.2755027509438871,-1.2168701777850701,2.823631827569096,-8.658909277709448e-06,-0.15830446380480487,-0.7346791935624786,0.2755027509438871,-2.67865431379842e-05,2.3088572144350326e-05,-8.658909277709448e-06
5640.0,38648.14986901207,16855.583986542137,0.274980580723434,-1.2292133232313678,2.818280730534668,-8.746736971797472e-06,-0.15991013603036047,-0.7332868513528545,0.274980580723434,-2.6735778872207694e-05,2.332276092052728e-05,-8.746736971797472e-06
